  3.272589E+02  1.0000E-01  1.8544E-03  4.9757E-01  9.7055E-01  7.0639E-15  9.7023E-01  8.3617E-01  1.8113E-01 -3.7878E-05 -6.3686E-05 -1.8119E-06  1.3865E-04  5.0627E-04  9.9566E-05
  3.273589E+02  1.0000E-01  1.8543E-03  4.9757E-01  9.7059E-01  4.2535E-15  9.7027E-01  8.3619E-01  1.8112E-01 -3.8149E-05 -6.3687E-05 -1.8105E-06  1.3919E-04  5.0479E-04  9.9536E-05
  3.274589E+02  1.0000E-01  1.8543E-03  4.9757E-01  9.7062E-01  9.9302E-15  9.7030E-01  8.3620E-01  1.8112E-01 -3.8411E-05 -6.3691E-05 -1.8091E-06  1.3975E-04  5.0332E-04  9.9505E-05
  3.275589E+02  1.0000E-01  1.8542E-03  4.9758E-01  9.7065E-01  7.0796E-15  9.7033E-01  8.3622E-01  1.8112E-01 -3.8662E-05 -6.3697E-05 -1.8078E-06  1.4033E-04  5.0186E-04  9.9473E-05
  3.276589E+02  1.0000E-01  1.8542E-03  4.9758E-01  9.7069E-01  8.4559E-15  9.7036E-01  8.3624E-01  1.8111E-01 -3.8901E-05 -6.3706E-05 -1.8064E-06  1.4095E-04  5.0040E-04  9.9440E-05
  3.277589E+02  1.0000E-01  1.8541E-03  4.9758E-01  9.7072E-01  2.8108E-15  9.7040E-01  8.3626E-01  1.8111E-01 -3.9129E-05 -6.3716E-05 -1.8050E-06  1.4158E-04  4.9896E-04  9.9406E-05
  3.278589E+02  1.0000E-01  1.8541E-03  4.9759E-01  9.7075E-01  5.6232E-15  9.7043E-01  8.3628E-01  1.8110E-01 -3.9345E-05 -6.3727E-05 -1.8036E-06  1.4223E-04  4.9753E-04  9.9370E-05
  3.279589E+02  1.0000E-01  1.8540E-03  4.9759E-01  9.7078E-01  8.5127E-15  9.7046E-01  8.3629E-01  1.8110E-01 -3.9548E-05 -6.3740E-05 -1.8022E-06  1.4290E-04  4.9613E-04  9.9334E-05
  3.280589E+02  1.0000E-01  1.8540E-03  4.9759E-01  9.7082E-01  4.2252E-15  9.7050E-01  8.3631E-01  1.8110E-01 -3.9738E-05 -6.3754E-05 -1.8007E-06  1.4358E-04  4.9474E-04  9.9296E-05
  3.281589E+02  1.0000E-01  1.8539E-03  4.9759E-01  9.7085E-01  9.9254E-15  9.7053E-01  8.3633E-01  1.8109E-01 -3.9914E-05 -6.3769E-05 -1.7993E-06  1.4428E-04  4.9338E-04  9.9257E-05
  3.282589E+02  1.0000E-01  1.8539E-03  4.9760E-01  9.7088E-01  4.2415E-15  9.7056E-01  8.3635E-01  1.8109E-01 -4.0076E-05 -6.3784E-05 -1.7978E-06  1.4498E-04  4.9204E-04  9.9217E-05
  3.283589E+02  1.0000E-01  1.8538E-03  4.9760E-01  9.7091E-01  5.6280E-15  9.7059E-01  8.3637E-01  1.8109E-01 -4.0224E-05 -6.3799E-05 -1.7964E-06  1.4570E-04  4.9073E-04  9.9175E-05
  3.284589E+02  1.0000E-01  1.8538E-03  4.9760E-01  9.7095E-01  9.8913E-15  9.7063E-01  8.3638E-01  1.8108E-01 -4.0356E-05 -6.3813E-05 -1.7949E-06  1.4642E-04  4.8945E-04  9.9133E-05
  3.285589E+02  1.0000E-01  1.8537E-03  4.9761E-01  9.7098E-01  9.8929E-15  9.7066E-01  8.3640E-01  1.8108E-01 -4.0472E-05 -6.3828E-05 -1.7934E-06  1.4715E-04  4.8820E-04  9.9090E-05
  3.286589E+02  1.0000E-01  1.8537E-03  4.9761E-01  9.7101E-01  4.2188E-15  9.7069E-01  8.3642E-01  1.8107E-01 -4.0572E-05 -6.3841E-05 -1.7918E-06  1.4788E-04  4.8698E-04  9.9045E-05
  3.287589E+02  1.0000E-01  1.8536E-03  4.9761E-01  9.7104E-01  9.8753E-15  9.7073E-01  8.3644E-01  1.8107E-01 -4.0656E-05 -6.3854E-05 -1.7902E-06  1.4862E-04  4.8580E-04  9.9000E-05
  3.288589E+02  1.0000E-01  1.8536E-03  4.9761E-01  9.7108E-01  8.5164E-15  9.7076E-01  8.3646E-01  1.8107E-01 -4.0723E-05 -6.3865E-05 -1.7886E-06  1.4935E-04  4.8466E-04  9.8953E-05
  3.289589E+02  1.0000E-01  1.8535E-03  4.9762E-01  9.7111E-01  4.2214E-15  9.7079E-01  8.3648E-01  1.8106E-01 -4.0773E-05 -6.3875E-05 -1.7870E-06  1.5007E-04  4.8356E-04  9.8906E-05
  3.290589E+02  1.0000E-01  1.8535E-03  4.9762E-01  9.7114E-01  7.0847E-15  9.7083E-01  8.3650E-01  1.8106E-01 -4.0805E-05 -6.3883E-05 -1.7854E-06  1.5080E-04  4.8250E-04  9.8857E-05
  3.291589E+02  1.0000E-01  1.8535E-03  4.9762E-01  9.7117E-01  7.0660E-15  9.7086E-01  8.3652E-01  1.8106E-01 -4.0818E-05 -6.3888E-05 -1.7837E-06  1.5151E-04  4.8148E-04  9.8808E-05
  3.292589E+02  1.0000E-01  1.8534E-03  4.9763E-01  9.7120E-01  5.6779E-15  9.7089E-01  8.3654E-01  1.8105E-01 -4.0814E-05 -6.3892E-05 -1.7819E-06  1.5221E-04  4.8051E-04  9.8758E-05
  3.293589E+02  1.0000E-01  1.8534E-03  4.9763E-01  9.7124E-01  7.0613E-15  9.7093E-01  8.3655E-01  1.8105E-01 -4.0790E-05 -6.3893E-05 -1.7802E-06  1.5290E-04  4.7958E-04  9.8707E-05
  3.294589E+02  1.0000E-01  1.8533E-03  4.9763E-01  9.7127E-01  4.2246E-15  9.7096E-01  8.3657E-01  1.8104E-01 -4.0748E-05 -6.3890E-05 -1.7783E-06  1.5358E-04  4.7870E-04  9.8655E-05
  3.295589E+02  1.0000E-01  1.8533E-03  4.9763E-01  9.7130E-01  7.0986E-15  9.7099E-01  8.3659E-01  1.8104E-01 -4.0686E-05 -6.3885E-05 -1.7765E-06  1.5423E-04  4.7787E-04  9.8602E-05
  3.296589E+02  1.0000E-01  1.8532E-03  4.9764E-01  9.7133E-01  7.0592E-15  9.7103E-01  8.3661E-01  1.8104E-01 -4.0605E-05 -6.3877E-05 -1.7746E-06  1.5487E-04  4.7708E-04  9.8549E-05
  3.297589E+02  1.0000E-01  1.8532E-03  4.9764E-01  9.7137E-01  2.8448E-15  9.7106E-01  8.3663E-01  1.8103E-01 -4.0504E-05 -6.3865E-05 -1.7727E-06  1.5549E-04  4.7635E-04  9.8495E-05
  3.298589E+02  1.0000E-01  1.8531E-03  4.9764E-01  9.7140E-01  7.0665E-15  9.7109E-01  8.3665E-01  1.8103E-01 -4.0384E-05 -6.3849E-05 -1.7707E-06  1.5607E-04  4.7567E-04  9.8441E-05
  3.299589E+02  1.0000E-01  1.8531E-03  4.9764E-01  9.7143E-01  5.6649E-15  9.7113E-01  8.3667E-01  1.8103E-01 -4.0243E-05 -6.3829E-05 -1.7687E-06  1.5664E-04  4.7504E-04  9.8385E-05
  3.300589E+02  1.0000E-01  1.8530E-03  4.9765E-01  9.7146E-01  7.0937E-15  9.7116E-01  8.3669E-01  1.8102E-01 -4.0083E-05 -6.3805E-05 -1.7666E-06  1.5717E-04  4.7446E-04  9.8330E-05
  3.301589E+02  1.0000E-01  1.8530E-03  4.9765E-01  9.7149E-01  7.0834E-15  9.7119E-01  8.3671E-01  1.8102E-01 -3.9903E-05 -6.3777E-05 -1.7645E-06  1.5767E-04  4.7394E-04  9.8274E-05
  3.302589E+02  1.0000E-01  1.8529E-03  4.9765E-01  9.7152E-01  2.8042E-15  9.7123E-01  8.3673E-01  1.8102E-01 -3.9703E-05 -6.3744E-05 -1.7623E-06  1.5813E-04  4.7347E-04  9.8217E-05
  3.303589E+02  1.0000E-01  1.8529E-03  4.9766E-01  9.7156E-01  8.4874E-15  9.7126E-01  8.3675E-01  1.8101E-01 -3.9484E-05 -6.3707E-05 -1.7601E-06  1.5856E-04  4.7305E-04  9.8160E-05
  3.304589E+02  1.0000E-01  1.8528E-03  4.9766E-01  9.7159E-01  7.0645E-15  9.7129E-01  8.3677E-01  1.8101E-01 -3.9246E-05 -6.3664E-05 -1.7578E-06  1.5894E-04  4.7270E-04  9.8103E-05
  3.305589E+02  1.0000E-01  1.8528E-03  4.9766E-01  9.7162E-01  2.8414E-15  9.7133E-01  8.3680E-01  1.8100E-01 -3.8990E-05 -6.3617E-05 -1.7555E-06  1.5929E-04  4.7239E-04  9.8046E-05
  3.306589E+02  1.0000E-01  1.8527E-03  4.9766E-01  9.7165E-01  7.0762E-15  9.7136E-01  8.3682E-01  1.8100E-01 -3.8714E-05 -6.3564E-05 -1.7531E-06  1.5959E-04  4.7214E-04  9.7989E-05
  3.307589E+02  1.0000E-01  1.8527E-03  4.9767E-01  9.7168E-01  5.6556E-15  9.7139E-01  8.3684E-01  1.8100E-01 -3.8422E-05 -6.3506E-05 -1.7507E-06  1.5985E-04  4.7195E-04  9.7931E-05
  3.308589E+02  1.0000E-01  1.8526E-03  4.9767E-01  9.7171E-01  5.6733E-15  9.7143E-01  8.3686E-01  1.8099E-01 -3.8112E-05 -6.3442E-05 -1.7482E-06  1.6006E-04  4.7181E-04  9.7874E-05
  3.309589E+02  1.0000E-01  1.8526E-03  4.9767E-01  9.7175E-01  7.0985E-15  9.7146E-01  8.3688E-01  1.8099E-01 -3.7786E-05 -6.3373E-05 -1.7457E-06  1.6022E-04  4.7173E-04  9.7816E-05
  3.310589E+02  1.0000E-01  1.8525E-03  4.9767E-01  9.7178E-01  2.8318E-15  9.7149E-01  8.3690E-01  1.8099E-01 -3.7444E-05 -6.3299E-05 -1.7432E-06  1.6034E-04  4.7170E-04  9.7759E-05
  3.311589E+02  1.0000E-01  1.8525E-03  4.9768E-01  9.7181E-01  5.6499E-15  9.7152E-01  8.3692E-01  1.8098E-01 -3.7088E-05 -6.3219E-05 -1.7405E-06  1.6040E-04  4.7173E-04  9.7701E-05
  3.312589E+02  1.0000E-01  1.8524E-03  4.9768E-01  9.7184E-01  8.4572E-15  9.7156E-01  8.3694E-01  1.8098E-01 -3.6718E-05 -6.3133E-05 -1.7379E-06  1.6042E-04  4.7181E-04  9.7644E-05
  3.313589E+02  1.0000E-01  1.8524E-03  4.9768E-01  9.7187E-01  4.2309E-15  9.7159E-01  8.3697E-01  1.8098E-01 -3.6335E-05 -6.3041E-05 -1.7352E-06  1.6039E-04  4.7194E-04  9.7588E-05
  3.314589E+02  1.0000E-01  1.8523E-03  4.9769E-01  9.7190E-01  5.6171E-15  9.7162E-01  8.3699E-01  1.8097E-01 -3.5940E-05 -6.2944E-05 -1.7324E-06  1.6030E-04  4.7211E-04  9.7531E-05
  3.315589E+02  1.0000E-01  1.8523E-03  4.9769E-01  9.7194E-01  1.2736E-14  9.7166E-01  8.3701E-01  1.8097E-01 -3.5536E-05 -6.2841E-05 -1.7297E-06  1.6017E-04  4.7234E-04  9.7475E-05
  3.316589E+02  1.0000E-01  1.8522E-03  4.9769E-01  9.7197E-01  7.0612E-15  9.7169E-01  8.3703E-01  1.8097E-01 -3.5122E-05 -6.2733E-05 -1.7268E-06  1.5998E-04  4.7261E-04  9.7420E-05
  3.317589E+02  1.0000E-01  1.8522E-03  4.9769E-01  9.7200E-01  4.2255E-15  9.7172E-01  8.3705E-01  1.8096E-01 -3.4700E-05 -6.2619E-05 -1.7240E-06  1.5975E-04  4.7293E-04  9.7365E-05
  3.318589E+02  1.0000E-01  1.8521E-03  4.9770E-01  9.7203E-01  5.6669E-15  9.7175E-01  8.3707E-01  1.8096E-01 -3.4272E-05 -6.2499E-05 -1.7211E-06  1.5947E-04  4.7329E-04  9.7310E-05
  3.319589E+02  1.0000E-01  1.8521E-03  4.9770E-01  9.7206E-01  4.2164E-15  9.7179E-01  8.3710E-01  1.8096E-01 -3.3838E-05 -6.2374E-05 -1.7181E-06  1.5915E-04  4.7369E-04  9.7256E-05
  3.320589E+02  1.0000E-01  1.8520E-03  4.9770E-01  9.7209E-01  7.0914E-15  9.7182E-01  8.3712E-01  1.8095E-01 -3.3401E-05 -6.2244E-05 -1.7152E-06  1.5877E-04  4.7412E-04  9.7203E-05
  3.321589E+02  1.0000E-01  1.8520E-03  4.9770E-01  9.7212E-01  4.2485E-15  9.7185E-01  8.3714E-01  1.8095E-01 -3.2961E-05 -6.2109E-05 -1.7122E-06  1.5835E-04  4.7459E-04  9.7150E-05
  3.322589E+02  1.0000E-01  1.8520E-03  4.9771E-01  9.7215E-01  7.0412E-15  9.7188E-01  8.3716E-01  1.8095E-01 -3.2520E-05 -6.1969E-05 -1.7091E-06  1.5789E-04  4.7510E-04  9.7099E-05
  3.323589E+02  1.0000E-01  1.8519E-03  4.9771E-01  9.7218E-01  4.2430E-15  9.7191E-01  8.3719E-01  1.8094E-01 -3.2079E-05 -6.1823E-05 -1.7061E-06  1.5739E-04  4.7563E-04  9.7048E-05
  3.324589E+02  1.0000E-01  1.8519E-03  4.9771E-01  9.7222E-01  4.2594E-15  9.7195E-01  8.3721E-01  1.8094E-01 -3.1640E-05 -6.1674E-05 -1.7030E-06  1.5685E-04  4.7619E-04  9.6997E-05
  3.325589E+02  1.0000E-01  1.8518E-03  4.9772E-01  9.7225E-01  7.0540E-15  9.7198E-01  8.3723E-01  1.8094E-01 -3.1204E-05 -6.1519E-05 -1.6999E-06  1.5626E-04  4.7677E-04  9.6948E-05
  3.326589E+02  1.0000E-01  1.8518E-03  4.9772E-01  9.7228E-01  7.0946E-15  9.7201E-01  8.3725E-01  1.8093E-01 -3.0773E-05 -6.1361E-05 -1.6968E-06  1.5565E-04  4.7737E-04  9.6899E-05
  3.327589E+02  1.0000E-01  1.8517E-03  4.9772E-01  9.7231E-01  4.2382E-15  9.7204E-01  8.3728E-01  1.8093E-01 -3.0348E-05 -6.1198E-05 -1.6937E-06  1.5499E-04  4.7799E-04  9.6851E-05
  3.328589E+02  1.0000E-01  1.8517E-03  4.9772E-01  9.7234E-01  5.6375E-15  9.7207E-01  8.3730E-01  1.8093E-01 -2.9929E-05 -6.1032E-05 -1.6905E-06  1.5430E-04  4.7862E-04  9.6804E-05
  3.329589E+02  1.0000E-01  1.8516E-03  4.9773E-01  9.7237E-01  5.6798E-15  9.7211E-01  8.3732E-01  1.8092E-01 -2.9520E-05 -6.0862E-05 -1.6874E-06  1.5358E-04  4.7927E-04  9.6759E-05
  3.330589E+02  1.0000E-01  1.8516E-03  4.9773E-01  9.7240E-01  8.4759E-15  9.7214E-01  8.3734E-01  1.8092E-01 -2.9120E-05 -6.0689E-05 -1.6842E-06  1.5283E-04  4.7992E-04  9.6713E-05
  3.331589E+02  1.0000E-01  1.8515E-03  4.9773E-01  9.7243E-01  8.4821E-15  9.7217E-01  8.3736E-01  1.8092E-01 -2.8730E-05 -6.0513E-05 -1.6810E-06  1.5205E-04  4.8058E-04  9.6669E-05
  3.332589E+02  1.0000E-01  1.8515E-03  4.9773E-01  9.7246E-01  5.6645E-15  9.7220E-01  8.3739E-01  1.8091E-01 -2.8353E-05 -6.0334E-05 -1.6779E-06  1.5125E-04  4.8124E-04  9.6626E-05
  3.333589E+02  1.0000E-01  1.8514E-03  4.9774E-01  9.7249E-01  4.2465E-15  9.7223E-01  8.3741E-01  1.8091E-01 -2.7989E-05 -6.0153E-05 -1.6747E-06  1.5042E-04  4.8189E-04  9.6584E-05
  3.334589E+02  1.0000E-01  1.8514E-03  4.9774E-01  9.7252E-01  5.6760E-15  9.7226E-01  8.3743E-01  1.8091E-01 -2.7640E-05 -5.9969E-05 -1.6716E-06  1.4957E-04  4.8255E-04  9.6543E-05
  3.335589E+02  1.0000E-01  1.8513E-03  4.9774E-01  9.7256E-01  4.2244E-15  9.7229E-01  8.3745E-01  1.8090E-01 -2.7305E-05 -5.9784E-05 -1.6684E-06  1.4870E-04  4.8319E-04  9.6503E-05
  3.336589E+02  1.0000E-01  1.8513E-03  4.9774E-01  9.7259E-01  9.9237E-15  9.7232E-01  8.3748E-01  1.8090E-01 -2.6987E-05 -5.9597E-05 -1.6653E-06  1.4781E-04  4.8383E-04  9.6463E-05
  3.337589E+02  1.0000E-01  1.8512E-03  4.9775E-01  9.7262E-01  7.0906E-15  9.7235E-01  8.3750E-01  1.8090E-01 -2.6685E-05 -5.9409E-05 -1.6622E-06  1.4691E-04  4.8445E-04  9.6425E-05
  3.338589E+02  1.0000E-01  1.8512E-03  4.9775E-01  9.7265E-01  4.2257E-15  9.7238E-01  8.3752E-01  1.8089E-01 -2.6400E-05 -5.9220E-05 -1.6591E-06  1.4600E-04  4.8506E-04  9.6387E-05
  3.339589E+02  1.0000E-01  1.8512E-03  4.9775E-01  9.7268E-01  8.4910E-15  9.7241E-01  8.3754E-01  1.8089E-01 -2.6134E-05 -5.9030E-05 -1.6560E-06  1.4508E-04  4.8565E-04  9.6351E-05
  3.340589E+02  1.0000E-01  1.8511E-03  4.9775E-01  9.7271E-01  7.0781E-15  9.7244E-01  8.3756E-01  1.8089E-01 -2.5886E-05 -5.8840E-05 -1.6529E-06  1.4415E-04  4.8622E-04  9.6315E-05
  3.341589E+02  1.0000E-01  1.8511E-03  4.9776E-01  9.7274E-01  4.2464E-15  9.7248E-01  8.3759E-01  1.8088E-01 -2.5658E-05 -5.8650E-05 -1.6499E-06  1.4322E-04  4.8676E-04  9.6281E-05
  3.342589E+02  1.0000E-01  1.8510E-03  4.9776E-01  9.7277E-01  5.6288E-15  9.7251E-01  8.3761E-01  1.8088E-01 -2.5448E-05 -5.8460E-05 -1.6469E-06  1.4229E-04  4.8727E-04  9.6247E-05
  3.343589E+02  1.0000E-01  1.8510E-03  4.9776E-01  9.7280E-01  8.5109E-15  9.7254E-01  8.3763E-01  1.8088E-01 -2.5258E-05 -5.8271E-05 -1.6439E-06  1.4136E-04  4.8776E-04  9.6214E-05
  3.344589E+02  1.0000E-01  1.8509E-03  4.9777E-01  9.7283E-01  7.0933E-15  9.7257E-01  8.3765E-01  1.8087E-01 -2.5088E-05 -5.8083E-05 -1.6410E-06  1.4044E-04  4.8822E-04  9.6181E-05
  3.345589E+02  1.0000E-01  1.8509E-03  4.9777E-01  9.7286E-01  7.0905E-15  9.7260E-01  8.3767E-01  1.8087E-01 -2.4937E-05 -5.7896E-05 -1.6381E-06  1.3953E-04  4.8864E-04  9.6150E-05
  3.346589E+02  1.0000E-01  1.8508E-03  4.9777E-01  9.7289E-01  5.6773E-15  9.7263E-01  8.3769E-01  1.8087E-01 -2.4806E-05 -5.7710E-05 -1.6352E-06  1.3862E-04  4.8902E-04  9.6119E-05
  3.347589E+02  1.0000E-01  1.8508E-03  4.9777E-01  9.7292E-01  4.1758E-15  9.7266E-01  8.3771E-01  1.8086E-01 -2.4694E-05 -5.7526E-05 -1.6323E-06  1.3773E-04  4.8937E-04  9.6089E-05
  3.348589E+02  1.0000E-01  1.8507E-03  4.9778E-01  9.7295E-01  2.8016E-15  9.7268E-01  8.3773E-01  1.8086E-01 -2.4601E-05 -5.7344E-05 -1.6295E-06  1.3686E-04  4.8968E-04  9.6060E-05
  3.349589E+02  1.0000E-01  1.8507E-03  4.9778E-01  9.7298E-01  5.6647E-15  9.7271E-01  8.3776E-01  1.8086E-01 -2.4528E-05 -5.7164E-05 -1.6268E-06  1.3600E-04  4.8994E-04  9.6031E-05
  3.350589E+02  1.0000E-01  1.8506E-03  4.9778E-01  9.7301E-01  4.2437E-15  9.7274E-01  8.3778E-01  1.8085E-01 -2.4472E-05 -5.6987E-05 -1.6241E-06  1.3516E-04  4.9017E-04  9.6003E-05
  3.351589E+02  1.0000E-01  1.8506E-03  4.9778E-01  9.7304E-01  4.1858E-15  9.7277E-01  8.3780E-01  1.8085E-01 -2.4435E-05 -5.6813E-05 -1.6214E-06  1.3434E-04  4.9034E-04  9.5975E-05
  3.352589E+02  1.0000E-01  1.8506E-03  4.9779E-01  9.7307E-01  5.6579E-15  9.7280E-01  8.3782E-01  1.8085E-01 -2.4415E-05 -5.6641E-05 -1.6188E-06  1.3354E-04  4.9048E-04  9.5948E-05
  3.353589E+02  1.0000E-01  1.8505E-03  4.9779E-01  9.7310E-01  7.0989E-15  9.7283E-01  8.3784E-01  1.8084E-01 -2.4412E-05 -5.6473E-05 -1.6162E-06  1.3277E-04  4.9056E-04  9.5921E-05
  3.354589E+02  1.0000E-01  1.8505E-03  4.9779E-01  9.7313E-01  8.5000E-15  9.7286E-01  8.3786E-01  1.8084E-01 -2.4426E-05 -5.6308E-05 -1.6137E-06  1.3202E-04  4.9060E-04  9.5895E-05
  3.355589E+02  1.0000E-01  1.8504E-03  4.9779E-01  9.7316E-01  8.4946E-15  9.7289E-01  8.3788E-01  1.8084E-01 -2.4456E-05 -5.6146E-05 -1.6112E-06  1.3129E-04  4.9060E-04  9.5869E-05
  3.356589E+02  1.0000E-01  1.8504E-03  4.9780E-01  9.7319E-01  7.0750E-15  9.7292E-01  8.3790E-01  1.8084E-01 -2.4501E-05 -5.5988E-05 -1.6087E-06  1.3059E-04  4.9054E-04  9.5844E-05
  3.357589E+02  1.0000E-01  1.8503E-03  4.9780E-01  9.7322E-01  8.5180E-15  9.7295E-01  8.3792E-01  1.8083E-01 -2.4560E-05 -5.5834E-05 -1.6063E-06  1.2992E-04  4.9044E-04  9.5819E-05
  3.358589E+02  1.0000E-01  1.8503E-03  4.9780E-01  9.7325E-01  4.2650E-15  9.7298E-01  8.3794E-01  1.8083E-01 -2.4634E-05 -5.5684E-05 -1.6039E-06  1.2928E-04  4.9029E-04  9.5794E-05
  3.359589E+02  1.0000E-01  1.8502E-03  4.9780E-01  9.7328E-01  5.6495E-15  9.7301E-01  8.3796E-01  1.8083E-01 -2.4721E-05 -5.5538E-05 -1.6016E-06  1.2866E-04  4.9010E-04  9.5769E-05
  3.360589E+02  1.0000E-01  1.8502E-03  4.9781E-01  9.7331E-01  7.0885E-15  9.7304E-01  8.3798E-01  1.8082E-01 -2.4821E-05 -5.5396E-05 -1.5994E-06  1.2807E-04  4.8986E-04  9.5744E-05
  3.361589E+02  1.0000E-01  1.8501E-03  4.9781E-01  9.7334E-01  1.2727E-14  9.7307E-01  8.3799E-01  1.8082E-01 -2.4933E-05 -5.5258E-05 -1.5971E-06  1.2752E-04  4.8957E-04  9.5720E-05
  3.362589E+02  1.0000E-01  1.8501E-03  4.9781E-01  9.7337E-01  4.2464E-15  9.7310E-01  8.3801E-01  1.8082E-01 -2.5056E-05 -5.5125E-05 -1.5950E-06  1.2699E-04  4.8923E-04  9.5695E-05
  3.363589E+02  1.0000E-01  1.8501E-03  4.9781E-01  9.7340E-01  5.6250E-15  9.7312E-01  8.3803E-01  1.8081E-01 -2.5190E-05 -5.4996E-05 -1.5928E-06  1.2649E-04  4.8886E-04  9.5671E-05
  3.364589E+02  1.0000E-01  1.8500E-03  4.9782E-01  9.7343E-01  8.4684E-15  9.7315E-01  8.3805E-01  1.8081E-01 -2.5334E-05 -5.4872E-05 -1.5907E-06  1.2603E-04  4.8844E-04  9.5646E-05
  3.365589E+02  1.0000E-01  1.8500E-03  4.9782E-01  9.7346E-01  5.6619E-15  9.7318E-01  8.3807E-01  1.8081E-01 -2.5488E-05 -5.4752E-05 -1.5887E-06  1.2559E-04  4.8797E-04  9.5622E-05
  3.366589E+02  1.0000E-01  1.8499E-03  4.9782E-01  9.7349E-01  4.2522E-15  9.7321E-01  8.3809E-01  1.8080E-01 -2.5650E-05 -5.4636E-05 -1.5866E-06  1.2519E-04  4.8747E-04  9.5597E-05
  3.367589E+02  1.0000E-01  1.8499E-03  4.9782E-01  9.7352E-01  1.1344E-14  9.7324E-01  8.3811E-01  1.8080E-01 -2.5820E-05 -5.4525E-05 -1.5847E-06  1.2482E-04  4.8692E-04  9.5573E-05
  3.368589E+02  1.0000E-01  1.8498E-03  4.9783E-01  9.7355E-01  7.0881E-15  9.7327E-01  8.3813E-01  1.8080E-01 -2.5998E-05 -5.4418E-05 -1.5827E-06  1.2449E-04  4.8633E-04  9.5548E-05
  3.369589E+02  1.0000E-01  1.8498E-03  4.9783E-01  9.7358E-01  5.6320E-15  9.7330E-01  8.3814E-01  1.8080E-01 -2.6183E-05 -5.4316E-05 -1.5808E-06  1.2418E-04  4.8571E-04  9.5523E-05
  3.370589E+02  1.0000E-01  1.8497E-03  4.9783E-01  9.7361E-01  5.6163E-15  9.7333E-01  8.3816E-01  1.8079E-01 -2.6374E-05 -5.4218E-05 -1.5790E-06  1.2391E-04  4.8505E-04  9.5497E-05
  3.371589E+02  1.0000E-01  1.8497E-03  4.9783E-01  9.7364E-01  5.6661E-15  9.7335E-01  8.3818E-01  1.8079E-01 -2.6570E-05 -5.4125E-05 -1.5771E-06  1.2368E-04  4.8435E-04  9.5472E-05
  3.372589E+02  1.0000E-01  1.8497E-03  4.9784E-01  9.7367E-01  4.2188E-15  9.7338E-01  8.3820E-01  1.8079E-01 -2.6772E-05 -5.4036E-05 -1.5753E-06  1.2347E-04  4.8363E-04  9.5446E-05
  3.373589E+02  1.0000E-01  1.8496E-03  4.9784E-01  9.7370E-01  5.6726E-15  9.7341E-01  8.3821E-01  1.8078E-01 -2.6978E-05 -5.3952E-05 -1.5736E-06  1.2330E-04  4.8286E-04  9.5420E-05
  3.374589E+02  1.0000E-01  1.8496E-03  4.9784E-01  9.7373E-01  2.8098E-15  9.7344E-01  8.3823E-01  1.8078E-01 -2.7188E-05 -5.3872E-05 -1.5718E-06  1.2316E-04  4.8207E-04  9.5393E-05
  3.375589E+02  1.0000E-01  1.8495E-03  4.9784E-01  9.7376E-01  7.0586E-15  9.7347E-01  8.3825E-01  1.8078E-01 -2.7401E-05 -5.3796E-05 -1.5701E-06  1.2306E-04  4.8125E-04  9.5366E-05
  3.376589E+02  1.0000E-01  1.8495E-03  4.9785E-01  9.7379E-01  8.5030E-15  9.7350E-01  8.3827E-01  1.8077E-01 -2.7616E-05 -5.3724E-05 -1.5684E-06  1.2299E-04  4.8040E-04  9.5338E-05
  3.377589E+02  1.0000E-01  1.8494E-03  4.9785E-01  9.7382E-01  5.6477E-15  9.7353E-01  8.3828E-01  1.8077E-01 -2.7834E-05 -5.3656E-05 -1.5668E-06  1.2294E-04  4.7953E-04  9.5311E-05
  3.378589E+02  1.0000E-01  1.8494E-03  4.9785E-01  9.7384E-01  4.2298E-15  9.7356E-01  8.3830E-01  1.8077E-01 -2.8053E-05 -5.3593E-05 -1.5652E-06  1.2293E-04  4.7863E-04  9.5282E-05
  3.379589E+02  1.0000E-01  1.8493E-03  4.9785E-01  9.7387E-01  2.7961E-15  9.7358E-01  8.3832E-01  1.8077E-01 -2.8273E-05 -5.3533E-05 -1.5636E-06  1.2295E-04  4.7771E-04  9.5253E-05
  3.380589E+02  1.0000E-01  1.8493E-03  4.9786E-01  9.7390E-01  5.6293E-15  9.7361E-01  8.3834E-01  1.8076E-01 -2.8494E-05 -5.3477E-05 -1.5620E-06  1.2300E-04  4.7676E-04  9.5223E-05
  3.381589E+02  1.0000E-01  1.8493E-03  4.9786E-01  9.7393E-01  8.4876E-15  9.7364E-01  8.3835E-01  1.8076E-01 -2.8714E-05 -5.3425E-05 -1.5604E-06  1.2308E-04  4.7580E-04  9.5193E-05
  3.382589E+02  1.0000E-01  1.8492E-03  4.9786E-01  9.7396E-01  5.6548E-15  9.7367E-01  8.3837E-01  1.8076E-01 -2.8934E-05 -5.3376E-05 -1.5589E-06  1.2319E-04  4.7482E-04  9.5162E-05
  3.383589E+02  1.0000E-01  1.8492E-03  4.9786E-01  9.7399E-01  5.6773E-15  9.7370E-01  8.3839E-01  1.8075E-01 -2.9153E-05 -5.3330E-05 -1.5574E-06  1.2333E-04  4.7383E-04  9.5131E-05
